KB2     
   43  68
   1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22
   23  24  25  26  27  28  39  50  61  72  83  94  105  112  119  126  133  140
   147  154  165  176  187  198  209  220  231  232  233  234  235  236  237
   238  239  243  251  265  272  280  294  298  302  304  306  310  314
   15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  32  33  34  35
   36  37  38  39  40  41  42  43  1  12  33  35  36  19  16  20  17  18  15  2
   12  33  35  36  19  16  20  17  18  15  3  12  33  35  36  19  16  20  17  18
   15  4  12  33  35  36  19  16  20  17  18  15  5  12  33  35  36  19  16  20
   17  18  15  6  12  33  35  36  19  16  20  17  18  15  7  12  33  35  36  19
   16  20  17  18  15  1  13  37  38  39  31  30  2  13  37  38  39  31  30  3
   13  37  38  39  31  30  4  13  37  38  39  31  30  5  13  37  38  39  31  30
   6  13  37  38  39  31  30  7  13  37  38  39  31  30  1  14  40  42  43  25
   22  26  23  24  21  2  14  40  42  43  25  22  26  23  24  21  3  14  40  42
   43  25  22  26  23  24  21  4  14  40  42  43  25  22  26  23  24  21  5  14
   40  42  43  25  22  26  23  24  21  6  14  40  42  43  25  22  26  23  24  21
   7  14  40  42  43  25  22  26  23  24  21  11  1  2  3  4  5  6  7  11  8  9
   10  34  19  16  20  17  18  15  32  8  12  33  35  36  27  34  19  16  20  17
   18  15  32  9  13  37  38  39  28  32  41  25  22  26  23  24  21  32  10  14
   40  42  43  29  41  25  22  26  23  24  21  32  27  16  17  15  27  19  20
   18  30  28  31  28  29  22  23  21  29  25  26  24
    -1.0000000000000   -1.0000000000000   -1.0000000000000   -1.0000000000000
    -1.0000000000000   -1.0000000000000   -1.0000000000000   -1.0000000000000
    -1.0000000000000   -1.0000000000000   -1.0000000000000   -1.0000000000000
    -1.0000000000000   -1.0000000000000   -1.0000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    1.0000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    1.0000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    1.0000000000000   -1.0000000000000
     1.0000000000000    6.0000000000000    4.0000000000000    50.300000000000
     98.702770000000    94.635680000000   102.021910000000    98.089760000000
    103.058100000000    99.185590000000   -1.0000000000000    1.0000000000000
    -2.0000000000000   0.50000000000000   -15.600000000000    92.895350000000
     79.405340000000    94.570940000000    81.470090000000    95.021630000000
     82.043080000000   -1.0000000000000    1.0000000000000    7.0000000000000
     4.5000000000000    57.900000000000    95.383450000000    80.378730000000
     97.979650000000    83.220260000000    98.646340000000    83.993700000000
    -1.0000000000000    1.0000000000000    14.000000000000    7.2000000000000
    102.300000000000    82.879700000000    80.367890000000    87.332980000000
     84.519100000000    88.466120000000    85.613850000000   -1.0000000000000
     1.0000000000000    80.000000000000    70.000000000000    113.00000000000
     97.329960000000    92.715940000000   100.650000000000    96.866280000000
    101.663210000000    98.064330000000   -1.0000000000000    1.0000000000000
     4.0000000000000    3.6000000000000    28.900000000000   101.173090000000
     90.038440000000   102.213630000000    91.266110000000   102.518180000000
     91.626420000000   -1.0000000000000    1.0000000000000   -1.0000000000000
     1.2000000000000    5.0000000000000    105.47666000000    89.104320000000
     106.21918000000    90.148870000000    106.46719000000    90.496290000000
    -1.0000000000000    1.0000000000000    6.0000000000000    4.0000000000000
     50.300000000000    96.135560000000    91.963130000000   -1.0000000000000
     1.0000000000000   -2.0000000000000   0.50000000000000   -15.600000000000
     90.996370000000    78.090950000000   -1.0000000000000    1.0000000000000
     7.0000000000000    4.5000000000000    57.900000000000    93.956650000000
     80.746350000000   -1.0000000000000    1.0000000000000    14.000000000000
     7.2000000000000   102.300000000000    79.780020000000    77.374410000000
    -1.0000000000000    1.0000000000000    80.000000000000    70.000000000000
     113.00000000000    94.110620000000    88.354360000000   -1.0000000000000
     1.0000000000000    4.0000000000000    3.6000000000000    28.900000000000
     99.831780000000    88.580290000000   -1.0000000000000    1.0000000000000
    -1.0000000000000    1.2000000000000    5.0000000000000   105.075580000000
     88.181880000000   -1.0000000000000    1.0000000000000    6.0000000000000
     4.0000000000000    50.300000000000    99.190390000000    95.170730000000
    101.088500000000    97.110160000000   103.058100000000    99.185590000000
    -1.0000000000000    1.0000000000000   -2.0000000000000   0.50000000000000
    -15.600000000000    93.161240000000    79.728670000000    94.147690000000
     80.940470000000    95.021630000000    82.043080000000   -1.0000000000000
     1.0000000000000    7.0000000000000    4.5000000000000    57.900000000000
     95.808610000000    80.828880000000    97.341830000000    82.499260000000
     98.646340000000    83.993700000000   -1.0000000000000    1.0000000000000
     14.000000000000    7.2000000000000   102.300000000000    83.613750000000
     81.038250000000    86.245150000000    83.484580000000    88.466120000000
     85.613850000000   -1.0000000000000    1.0000000000000    80.000000000000
     70.000000000000    113.00000000000    97.868760000000    93.417490000000
     99.777650000000    95.866350000000   101.663210000000    98.064330000000
    -1.0000000000000    1.0000000000000    4.0000000000000    3.6000000000000
     28.900000000000   101.329050000000    90.224110000000   101.937540000000
     90.941120000000   102.518180000000    91.626420000000   -1.0000000000000
     1.0000000000000   -1.0000000000000    1.2000000000000    5.0000000000000
     105.58392000000    89.255870000000    106.00190000000    89.845840000000
